episode: 324 | reward: 4.0 | average reward: 3.324074074074074 | loss: 0.09899622884146488
episode: 325 | reward: 1.0 | average reward: 3.3261538461538462 | loss: 0.10523239576273073
episode: 326 | reward: 1.0 | average reward: 3.3190184049079754 | loss: 0.08175845414103095
episode: 327 | reward: 3.0 | average reward: 3.311926605504587 | loss: 0.08378441236874067
episode: 328 | reward: 4.0 | average reward: 3.3109756097560976 | loss: 0.11265569184408988
episode: 329 | reward: 4.0 | average reward: 3.31306990881459 | loss: 0.12196914842345208
episode: 330 | reward: 1.0 | average reward: 3.315151515151515 | loss: 0.08035132151450479
episode: 331 | reward: 0.0 | average reward: 3.308157099697885 | loss: 0.10765141832151798
episode: 332 | reward: 2.0 | average reward: 3.2981927710843375 | loss: 0.09152815863846477
episode: 333 | reward: 0.0 | average reward: 3.294294294294294 | loss: 0.09379717817301635
episode: 334 | reward: 1.0 | average reward: 3.284431137724551 | loss: 0.1106540633713549
episode: 335 | reward: 0.0 | average reward: 3.2776119402985073 | loss: 0.11970258396679528
episode: 336 | reward: 3.0 | average reward: 3.267857142857143 | loss: 0.12187821255493729
episode: 337 | reward: 0.0 | average reward: 3.2670623145400595 | loss: 0.09508163625000665
episode: 338 | reward: 1.0 | average reward: 3.257396449704142 | loss: 0.11355297593507711
episode: 339 | reward: 4.0 | average reward: 3.2507374631268435 | loss: 0.11182061768528562
episode: 340 | reward: 2.0 | average reward: 3.2529411764705882 | loss: 0.08081555086209784
episode: 341 | reward: 2.0 | average reward: 3.2492668621700878 | loss: 0.09979721051442274
episode: 342 | reward: 1.0 | average reward: 3.245614035087719 | loss: 0.08460815202355439
episode: 343 | reward: 0.0 | average reward: 3.239067055393586 | loss: 0.09430401922122496
episode: 344 | reward: 4.0 | average reward: 3.229651162790698 | loss: 0.13120763985367095
episode: 345 | reward: 3.0 | average reward: 3.2318840579710146 | loss: 0.10009261939108502
episode: 346 | reward: 3.0 | average reward: 3.23121387283237 | loss: 0.12102523467609759
episode: 347 | reward: 2.0 | average reward: 3.2305475504322767 | loss: 0.08110940272563148
episode: 348 | reward: 0.0 | average reward: 3.2270114942528734 | loss: 0.10998028863483908
episode: 349 | reward: 1.0 | average reward: 3.2177650429799427 | loss: 0.08697047145071211
episode: 350 | reward: 4.0 | average reward: 3.2114285714285713 | loss: 0.09459963825125896
episode: 351 | reward: 4.0 | average reward: 3.213675213675214 | loss: 0.07001359141335856
episode: 352 | reward: 0.0 | average reward: 3.215909090909091 | loss: 0.0771586697109801
episode: 353 | reward: 3.0 | average reward: 3.2067988668555243 | loss: 0.09884243949486995
episode: 354 | reward: 1.0 | average reward: 3.2062146892655368 | loss: 0.07587889276625685
episode: 355 | reward: 0.0 | average reward: 3.2 | loss: 0.0929543606364446
episode: 356 | reward: 3.0 | average reward: 3.191011235955056 | loss: 0.05910857562834746
episode: 357 | reward: 4.0 | average reward: 3.1904761904761907 | loss: 0.07139710060548296
episode: 358 | reward: 4.0 | average reward: 3.1927374301675977 | loss: 0.09692021818397985
episode: 359 | reward: 4.0 | average reward: 3.1949860724233985 | loss: 0.0653811622846036
episode: 360 | reward: 4.0 | average reward: 3.1972222222222224 | loss: 0.057744385051943806
episode: 361 | reward: 0.0 | average reward: 3.1994459833795013 | loss: 0.09029067091488807
episode: 362 | reward: 0.0 | average reward: 3.1906077348066297 | loss: 0.08426583357991152
episode: 363 | reward: 0.0 | average reward: 3.1818181818181817 | loss: 0.07829376008248934
episode: 364 | reward: 2.0 | average reward: 3.173076923076923 | loss: 0.07059406073908309
episode: 365 | reward: 4.0 | average reward: 3.16986301369863 | loss: 0.09576531864595442
episode: 366 | reward: 4.0 | average reward: 3.1721311475409837 | loss: 0.06364128113760534
episode: 367 | reward: 4.0 | average reward: 3.1743869209809263 | loss: 0.09100930846577107
episode: 368 | reward: 2.0 | average reward: 3.176630434782609 | loss: 0.06247051020392709
episode: 369 | reward: 1.0 | average reward: 3.1734417344173442 | loss: 0.06677022727057438
episode: 370 | reward: 2.0 | average reward: 3.1675675675675676 | loss: 0.09218618116791463
episode: 371 | reward: 3.0 | average reward: 3.164420485175202 | loss: 0.0946922110033388
episode: 372 | reward: 3.0 | average reward: 3.163978494623656 | loss: 0.0882751262593837
episode: 373 | reward: 2.0 | average reward: 3.163538873994638 | loss: 0.06919904968788845
episode: 374 | reward: 4.0 | average reward: 3.160427807486631 | loss: 0.09648953886501647
episode: 375 | reward: 2.0 | average reward: 3.1626666666666665 | loss: 0.07100312076423897
episode: 376 | reward: 0.0 | average reward: 3.1595744680851063 | loss: 0.07031835009825103
episode: 377 | reward: 1.0 | average reward: 3.151193633952255 | loss: 0.08807830317241756
episode: 378 | reward: 0.0 | average reward: 3.1455026455026456 | loss: 0.07643987935848794
episode: 379 | reward: 0.0 | average reward: 3.137203166226913 | loss: 0.09023894797615872
episode: 380 | reward: 3.0 | average reward: 3.1289473684210525 | loss: 0.06498193323122559
episode: 381 | reward: 2.0 | average reward: 3.1286089238845145 | loss: 0.09044518865912166
episode: 382 | reward: 0.0 | average reward: 3.1256544502617802 | loss: 0.07591580568532401
episode: 383 | reward: 2.0 | average reward: 3.117493472584856 | loss: 0.08880351362873166
episode: 384 | reward: 3.0 | average reward: 3.1145833333333335 | loss: 0.0979876544489617
episode: 385 | reward: 0.0 | average reward: 3.1142857142857143 | loss: 0.07318857970209773
episode: 386 | reward: 4.0 | average reward: 3.106217616580311 | loss: 0.0966561619085343
episode: 387 | reward: 3.0 | average reward: 3.108527131782946 | loss: 0.06907864694751885
episode: 388 | reward: 0.0 | average reward: 3.1082474226804124 | loss: 0.0660060077001594
episode: 389 | reward: 4.0 | average reward: 3.1002570694087406 | loss: 0.06302602588390331
episode: 390 | reward: 4.0 | average reward: 3.1025641025641026 | loss: 0.09455843536374246
episode: 391 | reward: 2.0 | average reward: 3.104859335038363 | loss: 0.0746252495696608
episode: 392 | reward: 2.0 | average reward: 3.1020408163265305 | loss: 0.0919980987043961
episode: 393 | reward: 0.0 | average reward: 3.099236641221374 | loss: 0.06655875142325214
episode: 394 | reward: 4.0 | average reward: 3.0913705583756346 | loss: 0.07472392921354329
episode: 395 | reward: 3.0 | average reward: 3.0936708860759494 | loss: 0.06100146752660872
episode: 396 | reward: 3.0 | average reward: 3.0934343434343434 | loss: 0.07134998773099441
episode: 397 | reward: 1.0 | average reward: 3.093198992443325 | loss: 0.08191917142188798
episode: 398 | reward: 3.0 | average reward: 3.0879396984924625 | loss: 0.09575716005545021
episode: 399 | reward: 1.0 | average reward: 3.087719298245614 | loss: 0.0703896179327111
episode: 400 | reward: 0.0 | average reward: 3.0825 | loss: 0.06783871508169281
episode: 401 | reward: 6.0 | average reward: 3.0748129675810474 | loss: 0.059260036718996774
episode: 402 | reward: 0.0 | average reward: 3.082089552238806 | loss: 0.09493105733967556
episode: 403 | reward: 4.0 | average reward: 3.074441687344913 | loss: 0.10286206527060499
episode: 404 | reward: 6.0 | average reward: 3.0767326732673266 | loss: 0.08602270693593286
episode: 405 | reward: 5.0 | average reward: 3.083950617283951 | loss: 0.08719769518201023
episode: 406 | reward: 0.0 | average reward: 3.0886699507389164 | loss: 0.06100571069328703
episode: 407 | reward: 0.0 | average reward: 3.081081081081081 | loss: 0.07145592494425512
episode: 408 | reward: 6.0 | average reward: 3.073529411764706 | loss: 0.09620354446672431
episode: 409 | reward: 5.0 | average reward: 3.0806845965770173 | loss: 0.0932744278249108
episode: 410 | reward: 6.0 | average reward: 3.0853658536585367 | loss: 0.042657280412797496
episode: 411 | reward: 2.0 | average reward: 3.0924574209245743 | loss: 0.05889622759622618
episode: 412 | reward: 2.0 | average reward: 3.0898058252427183 | loss: 0.09725120953189574
episode: 413 | reward: 1.0 | average reward: 3.0871670702179177 | loss: 0.10131642591404809
episode: 414 | reward: 4.0 | average reward: 3.082125603864734 | loss: 0.0879510992524471
episode: 415 | reward: 4.0 | average reward: 3.0843373493975905 | loss: 0.08231747585083388
episode: 416 | reward: 5.0 | average reward: 3.0865384615384617 | loss: 0.06157006984309303
episode: 417 | reward: 7.0 | average reward: 3.091127098321343 | loss: 0.08891203528784951
episode: 418 | reward: 7.0 | average reward: 3.1004784688995217 | loss: 0.05756868088500011
episode: 419 | reward: 6.0 | average reward: 3.1097852028639617 | loss: 0.09460728503392933
episode: 420 | reward: 6.0 | average reward: 3.1166666666666667 | loss: 0.1021565976355123
episode: 421 | reward: 6.0 | average reward: 3.1235154394299287 | loss: 0.08621056813122112
episode: 422 | reward: 0.0 | average reward: 3.1303317535545023 | loss: 0.0745555528096947
episode: 423 | reward: 2.0 | average reward: 3.1229314420803784 | loss: 0.0699663376201764
episode: 424 | reward: 3.0 | average reward: 3.1202830188679247 | loss: 0.07948008063788742
episode: 425 | reward: 5.0 | average reward: 3.12 | loss: 0.0754364649523554
episode: 426 | reward: 3.0 | average reward: 3.124413145539906 | loss: 0.04805339819971601
episode: 427 | reward: 3.0 | average reward: 3.1241217798594847 | loss: 0.054806428629943435
episode: 428 | reward: 4.0 | average reward: 3.1238317757009346 | loss: 0.055271138839149137
episode: 429 | reward: 0.0 | average reward: 3.125874125874126 | loss: 0.08161980503755661
episode: 430 | reward: 7.0 | average reward: 3.1186046511627907 | loss: 0.06347901129701529
episode: 431 | reward: 6.0 | average reward: 3.1276102088167055 | loss: 0.09999510972177847
episode: 432 | reward: 0.0 | average reward: 3.134259259259259 | loss: 0.099769569041569
episode: 433 | reward: 1.0 | average reward: 3.1270207852193996 | loss: 0.09679100844771299
episode: 434 | reward: 2.0 | average reward: 3.122119815668203 | loss: 0.04784903335380587
episode: 435 | reward: 1.0 | average reward: 3.1195402298850574 | loss: 0.050691506531191255
episode: 436 | reward: 0.0 | average reward: 3.114678899082569 | loss: 0.08036648086423309
episode: 437 | reward: 6.0 | average reward: 3.1075514874141876 | loss: 0.09400506147366093
episode: 438 | reward: 7.0 | average reward: 3.1141552511415527 | loss: 0.09263651445300722
episode: 439 | reward: 7.0 | average reward: 3.123006833712984 | loss: 0.08524498570451451
episode: 440 | reward: 3.0 | average reward: 3.131818181818182 | loss: 0.09227817510434039
episode: 441 | reward: 0.0 | average reward: 3.131519274376417 | loss: 0.0615573793936427
episode: 442 | reward: 4.0 | average reward: 3.1244343891402715 | loss: 0.07794588215009388
episode: 443 | reward: 5.0 | average reward: 3.126410835214447 | loss: 0.08940357554313301
episode: 444 | reward: 7.0 | average reward: 3.130630630630631 | loss: 0.045146647763173356
episode: 445 | reward: 5.0 | average reward: 3.1393258426966293 | loss: 0.04590275296006864
episode: 446 | reward: 7.0 | average reward: 3.1434977578475336 | loss: 0.10066148506753397
episode: 447 | reward: 4.0 | average reward: 3.1521252796420582 | loss: 0.10026946835227546
episode: 448 | reward: 7.0 | average reward: 3.154017857142857 | loss: 0.05427613258902976
episode: 449 | reward: 6.0 | average reward: 3.162583518930958 | loss: 0.056280582999372095
episode: 450 | reward: 2.0 | average reward: 3.168888888888889 | loss: 0.05611477984698815
episode: 451 | reward: 1.0 | average reward: 3.16629711751663 | loss: 0.06420958456952847
episode: 452 | reward: 1.0 | average reward: 3.161504424778761 | loss: 0.10197007521301175
episode: 453 | reward: 2.0 | average reward: 3.1567328918322297 | loss: 0.09808568422239633
episode: 454 | reward: 0.0 | average reward: 3.154185022026432 | loss: 0.06911228771556563
episode: 455 | reward: 0.0 | average reward: 3.147252747252747 | loss: 0.08363855431513087
episode: 456 | reward: 4.0 | average reward: 3.1403508771929824 | loss: 0.09991473457475329
episode: 457 | reward: 7.0 | average reward: 3.1422319474835887 | loss: 0.07113706208483257
episode: 458 | reward: 6.0 | average reward: 3.150655021834061 | loss: 0.06044463374525678
episode: 459 | reward: 4.0 | average reward: 3.156862745098039 | loss: 0.09848762229619012
episode: 460 | reward: 5.0 | average reward: 3.158695652173913 | loss: 0.05110732573942446
episode: 461 | reward: 7.0 | average reward: 3.1626898047722345 | loss: 0.07242909444298265
episode: 462 | reward: 0.0 | average reward: 3.170995670995671 | loss: 0.05079331875291588
episode: 463 | reward: 7.0 | average reward: 3.16414686825054 | loss: 0.07935207967298144
episode: 464 | reward: 0.0 | average reward: 3.1724137931034484 | loss: 0.08233817611718852
episode: 465 | reward: 5.0 | average reward: 3.1655913978494623 | loss: 0.04458630656649192
episode: 466 | reward: 6.0 | average reward: 3.1695278969957084 | loss: 0.0996417876676022
episode: 467 | reward: 5.0 | average reward: 3.1755888650963597 | loss: 0.05954128979830198
episode: 468 | reward: 3.0 | average reward: 3.1794871794871793 | loss: 0.08828482669342008
episode: 469 | reward: 7.0 | average reward: 3.1791044776119404 | loss: 0.05376334130659851
episode: 470 | reward: 0.0 | average reward: 3.1872340425531913 | loss: 0.08663733143750255
episode: 471 | reward: 7.0 | average reward: 3.180467091295117 | loss: 0.09106468592026956
episode: 472 | reward: 1.0 | average reward: 3.1885593220338984 | loss: 0.0851437635308951
episode: 473 | reward: 3.0 | average reward: 3.1839323467230445 | loss: 0.09901492398184983
episode: 474 | reward: 1.0 | average reward: 3.1835443037974684 | loss: 0.04944459615552179
episode: 475 | reward: 3.0 | average reward: 3.1789473684210527 | loss: 0.08219459542839674
episode: 476 | reward: 0.0 | average reward: 3.1785714285714284 | loss: 0.054272777169534284
episode: 477 | reward: 4.0 | average reward: 3.1719077568134173 | loss: 0.07832777667765173
episode: 478 | reward: 7.0 | average reward: 3.1736401673640167 | loss: 0.09720192559579241
episode: 479 | reward: 5.0 | average reward: 3.1816283924843423 | loss: 0.06220531477635069
episode: 480 | reward: 6.0 | average reward: 3.185416666666667 | loss: 0.042325321139508404
episode: 481 | reward: 7.0 | average reward: 3.191268191268191 | loss: 0.04761968866093376
episode: 482 | reward: 1.0 | average reward: 3.199170124481328 | loss: 0.07938440211515457
episode: 483 | reward: 6.0 | average reward: 3.1946169772256727 | loss: 0.06242551631842197
episode: 484 | reward: 3.0 | average reward: 3.200413223140496 | loss: 0.06036450925191629
episode: 485 | reward: 4.0 | average reward: 3.2 | loss: 0.07013374994356511
episode: 486 | reward: 0.0 | average reward: 3.2016460905349793 | loss: 0.07506811145520864
episode: 487 | reward: 2.0 | average reward: 3.1950718685831623 | loss: 0.05786703322891533
episode: 488 | reward: 4.0 | average reward: 3.192622950819672 | loss: 0.049725372800684245
episode: 489 | reward: 4.0 | average reward: 3.1942740286298568 | loss: 0.05736061087509352
episode: 490 | reward: 4.0 | average reward: 3.195918367346939 | loss: 0.0782733210200238
episode: 491 | reward: 6.0 | average reward: 3.1975560081466394 | loss: 0.05692839519459649
episode: 492 | reward: 2.0 | average reward: 3.203252032520325 | loss: 0.06506199730748577
episode: 493 | reward: 6.0 | average reward: 3.2008113590263694 | loss: 0.058489041242558396
