episode: 1774 | reward: 98.0 | average reward: 38.51240135287486 | loss: 0.08234896935125946
episode: 1775 | reward: 107.0 | average reward: 38.54591549295775 | loss: 0.09018552959452536
episode: 1776 | reward: 100.0 | average reward: 38.58445945945946 | loss: 0.047546941857781036
episode: 1777 | reward: 115.0 | average reward: 38.61902082160945 | loss: 0.1059922338482363
episode: 1778 | reward: 117.0 | average reward: 38.66197975253093 | loss: 0.10437859235230051
episode: 1779 | reward: 88.0 | average reward: 38.70601461495222 | loss: 0.08710366854282262
episode: 1780 | reward: 106.0 | average reward: 38.73370786516854 | loss: 0.10161683896569915
episode: 1781 | reward: 89.0 | average reward: 38.771476698484 | loss: 0.07193437960215054
episode: 1782 | reward: 89.0 | average reward: 38.7996632996633 | loss: 0.11519095966187126
episode: 1783 | reward: 105.0 | average reward: 38.827818283791366 | loss: 0.05687775389655682
episode: 1784 | reward: 112.0 | average reward: 38.86491031390135 | loss: 0.0877957243162406
episode: 1785 | reward: 103.0 | average reward: 38.90588235294118 | loss: 0.11919729444660085
episode: 1786 | reward: 119.0 | average reward: 38.941769316909294 | loss: 0.08900567747908392
episode: 1787 | reward: 111.0 | average reward: 38.98656966983771 | loss: 0.11723475901355071
episode: 1788 | reward: 89.0 | average reward: 39.02684563758389 | loss: 0.04762771764228493
episode: 1789 | reward: 105.0 | average reward: 39.054779206260484 | loss: 0.04324365975168525
episode: 1790 | reward: 101.0 | average reward: 39.09162011173184 | loss: 0.07164244275906897
episode: 1791 | reward: 109.0 | average reward: 39.12618648799553 | loss: 0.11005319263347099
episode: 1792 | reward: 95.0 | average reward: 39.16517857142857 | loss: 0.10698563926434254
episode: 1793 | reward: 116.0 | average reward: 39.19631901840491 | loss: 0.11530259572708426
episode: 1794 | reward: 96.0 | average reward: 39.23913043478261 | loss: 0.1210742183879581
episode: 1795 | reward: 87.0 | average reward: 39.270752089136494 | loss: 0.11013735937506988
episode: 1796 | reward: 96.0 | average reward: 39.297327394209354 | loss: 0.09734584142641542
episode: 1797 | reward: 110.0 | average reward: 39.32888146911519 | loss: 0.048310050277375054
episode: 1798 | reward: 91.0 | average reward: 39.36818687430478 | loss: 0.10255714173303249
episode: 1799 | reward: 105.0 | average reward: 39.39688715953307 | loss: 0.12591373133941008
episode: 1800 | reward: 92.0 | average reward: 39.43333333333333 | loss: 0.09058228918154658
episode: 1801 | reward: 92.0 | average reward: 39.462520821765686 | loss: 0.0760313598315058
episode: 1802 | reward: 96.0 | average reward: 39.49167591564928 | loss: 0.06374524059213756
episode: 1803 | reward: 109.0 | average reward: 39.523017193566275 | loss: 0.06432096847902873
episode: 1804 | reward: 117.0 | average reward: 39.561529933481154 | loss: 0.07434079200170726
episode: 1805 | reward: 120.0 | average reward: 39.604432132963986 | loss: 0.07140329503109873
episode: 1806 | reward: 115.0 | average reward: 39.648947951273534 | loss: 0.08993249808418097
episode: 1807 | reward: 100.0 | average reward: 39.69064748201439 | loss: 0.08894909989186416
episode: 1808 | reward: 117.0 | average reward: 39.72400442477876 | loss: 0.08483768108916469
episode: 1809 | reward: 93.0 | average reward: 39.766721945826426 | loss: 0.07583797452781575
episode: 1810 | reward: 118.0 | average reward: 39.796132596685084 | loss: 0.0841939803467878
episode: 1811 | reward: 103.0 | average reward: 39.839315295416895 | loss: 0.08463387847485838
episode: 1812 | reward: 100.0 | average reward: 39.87417218543046 | loss: 0.07710663226474501
episode: 1813 | reward: 102.0 | average reward: 39.907335907335906 | loss: 0.08904605549501743
episode: 1814 | reward: 96.0 | average reward: 39.94156560088203 | loss: 0.07147378806543203
episode: 1815 | reward: 111.0 | average reward: 39.972451790633606 | loss: 0.06223329759486602
episode: 1816 | reward: 93.0 | average reward: 40.011563876651984 | loss: 0.07572618057573308
episode: 1817 | reward: 121.0 | average reward: 40.040726472206934 | loss: 0.0836039758481485
episode: 1818 | reward: 115.0 | average reward: 40.08525852585259 | loss: 0.06349880845186642
episode: 1819 | reward: 120.0 | average reward: 40.126443100604725 | loss: 0.08574735649738607
episode: 1820 | reward: 120.0 | average reward: 40.17032967032967 | loss: 0.07835650612094819
episode: 1821 | reward: 124.0 | average reward: 40.21416803953871 | loss: 0.08089069499459076
episode: 1822 | reward: 122.0 | average reward: 40.260153677277714 | loss: 0.07653404220128115
episode: 1823 | reward: 107.0 | average reward: 40.304991771804715 | loss: 0.0852081281186809
episode: 1824 | reward: 123.0 | average reward: 40.34155701754386 | loss: 0.07131566462498737
episode: 1825 | reward: 108.0 | average reward: 40.386849315068496 | loss: 0.06490289774188249
episode: 1826 | reward: 117.0 | average reward: 40.42387732749179 | loss: 0.08312902233034501
episode: 1827 | reward: 104.0 | average reward: 40.46579091406677 | loss: 0.06457949910308021
episode: 1828 | reward: 115.0 | average reward: 40.50054704595186 | loss: 0.09001907669088245
episode: 1829 | reward: 119.0 | average reward: 40.54127938764352 | loss: 0.08450465456286838
episode: 1830 | reward: 104.0 | average reward: 40.58415300546448 | loss: 0.07541958060930508
episode: 1831 | reward: 101.0 | average reward: 40.618787547788095 | loss: 0.08816929417266797
episode: 1832 | reward: 121.0 | average reward: 40.65174672489083 | loss: 0.06172787793023815
episode: 1833 | reward: 114.0 | average reward: 40.69558101472995 | loss: 0.07170125772685779
episode: 1834 | reward: 114.0 | average reward: 40.73555070883315 | loss: 0.09027995324636151
episode: 1835 | reward: 116.0 | average reward: 40.77547683923706 | loss: 0.06792145114555989
episode: 1836 | reward: 113.0 | average reward: 40.81644880174292 | loss: 0.08464112068563565
episode: 1837 | reward: 104.0 | average reward: 40.85574305933587 | loss: 0.07706449955908003
episode: 1838 | reward: 94.0 | average reward: 40.89009793253536 | loss: 0.08909468591371979
episode: 1839 | reward: 90.0 | average reward: 40.91897770527461 | loss: 0.06403330268233341
episode: 1840 | reward: 96.0 | average reward: 40.94565217391305 | loss: 0.08889584682551945
episode: 1841 | reward: 116.0 | average reward: 40.975556762629004 | loss: 0.08131553042876269
episode: 1842 | reward: 104.0 | average reward: 41.01628664495114 | loss: 0.07371744097987848
episode: 1843 | reward: 97.0 | average reward: 41.050461204557784 | loss: 0.06275643668753993
episode: 1844 | reward: 119.0 | average reward: 41.08080260303688 | loss: 0.0764382212521386
episode: 1845 | reward: 115.0 | average reward: 41.1230352303523 | loss: 0.09082785480730696
episode: 1846 | reward: 101.0 | average reward: 41.16305525460455 | loss: 0.087888443479299
episode: 1847 | reward: 90.0 | average reward: 41.19545208446129 | loss: 0.07981231614526046
episode: 1848 | reward: 123.0 | average reward: 41.22186147186147 | loss: 0.07839230902651487
episode: 1849 | reward: 113.0 | average reward: 41.26608977825852 | loss: 0.08475889549868701
episode: 1850 | reward: 122.0 | average reward: 41.30486486486487 | loss: 0.04817475785739659
episode: 1851 | reward: 117.0 | average reward: 41.3484602917342 | loss: 0.06122312367414215
episode: 1852 | reward: 102.0 | average reward: 41.389308855291574 | loss: 0.05170148010523877
episode: 1853 | reward: 116.0 | average reward: 41.42201834862385 | loss: 0.0325997561890859
episode: 1854 | reward: 119.0 | average reward: 41.462243797195256 | loss: 0.055789870209446604
episode: 1855 | reward: 113.0 | average reward: 41.504043126684635 | loss: 0.05200250180944663
episode: 1856 | reward: 105.0 | average reward: 41.54256465517241 | loss: 0.04751417837289003
episode: 1857 | reward: 104.0 | average reward: 41.576736672051695 | loss: 0.04217157234949236
episode: 1858 | reward: 129.0 | average reward: 41.610333692142085 | loss: 0.06319906419428445
episode: 1859 | reward: 106.0 | average reward: 41.65734265734266 | loss: 0.06437527005256949
episode: 1860 | reward: 127.0 | average reward: 41.69193548387097 | loss: 0.06237033722648658
episode: 1861 | reward: 103.0 | average reward: 41.737775389575496 | loss: 0.051475685048289865
episode: 1862 | reward: 111.0 | average reward: 41.77067669172932 | loss: 0.028305921899088992
episode: 1863 | reward: 114.0 | average reward: 41.80783682232958 | loss: 0.028107547802158264
episode: 1864 | reward: 111.0 | average reward: 41.84656652360515 | loss: 0.042367262381956955
episode: 1865 | reward: 119.0 | average reward: 41.88364611260054 | loss: 0.05910092940109224
episode: 1866 | reward: 125.0 | average reward: 41.92497320471597 | loss: 0.06431202909742037
episode: 1867 | reward: 114.0 | average reward: 41.969469737546866 | loss: 0.059799682130384293
episode: 1868 | reward: 119.0 | average reward: 42.00802997858673 | loss: 0.06156569173874803
episode: 1869 | reward: 127.0 | average reward: 42.049224184055646 | loss: 0.05742913226181509
episode: 1870 | reward: 106.0 | average reward: 42.09465240641711 | loss: 0.02173638756270668
episode: 1871 | reward: 116.0 | average reward: 42.128808123997864 | loss: 0.05944776806945315
episode: 1872 | reward: 103.0 | average reward: 42.16826923076923 | loss: 0.04245366870267671
episode: 1873 | reward: 108.0 | average reward: 42.20074746396156 | loss: 0.057413010056920344
episode: 1874 | reward: 128.0 | average reward: 42.23585912486659 | loss: 0.050551859389298515
episode: 1875 | reward: 113.0 | average reward: 42.2816 | loss: 0.05418057939690954
episode: 1876 | reward: 103.0 | average reward: 42.319296375266525 | loss: 0.03792066493503671
episode: 1877 | reward: 115.0 | average reward: 42.351624933404366 | loss: 0.050554567399928474
episode: 1878 | reward: 107.0 | average reward: 42.39030883919063 | loss: 0.030149609496920617
episode: 1879 | reward: 102.0 | average reward: 42.42469398616285 | loss: 0.05606380802958179
episode: 1880 | reward: 112.0 | average reward: 42.456382978723404 | loss: 0.020130062300981588
episode: 1881 | reward: 106.0 | average reward: 42.493354598617756 | loss: 0.0338425540542104
episode: 1882 | reward: 104.0 | average reward: 42.52709883103082 | loss: 0.044485384875404536
episode: 1883 | reward: 122.0 | average reward: 42.559745087626126 | loss: 0.05196407078333172
episode: 1884 | reward: 114.0 | average reward: 42.60191082802548 | loss: 0.0601497416831243
episode: 1885 | reward: 106.0 | average reward: 42.63978779840849 | loss: 0.024278090585569054
episode: 1886 | reward: 125.0 | average reward: 42.67338282078473 | loss: 0.03456925625160198
episode: 1887 | reward: 108.0 | average reward: 42.71701112877584 | loss: 0.03165005271402431
episode: 1888 | reward: 111.0 | average reward: 42.751588983050844 | loss: 0.023360822976522855
episode: 1889 | reward: 104.0 | average reward: 42.78771836950768 | loss: 0.0657878916543578
episode: 1890 | reward: 127.0 | average reward: 42.82010582010582 | loss: 0.02917237703564504
episode: 1891 | reward: 112.0 | average reward: 42.86462189317821 | loss: 0.043701021965074444
episode: 1892 | reward: 123.0 | average reward: 42.901162790697676 | loss: 0.051115161550051885
episode: 1893 | reward: 126.0 | average reward: 42.94347596407818 | loss: 0.036796392827753405
episode: 1894 | reward: 107.0 | average reward: 42.98732840549103 | loss: 0.047053920612892694
episode: 1895 | reward: 126.0 | average reward: 43.02110817941953 | loss: 0.06182298387119718
episode: 1896 | reward: 120.0 | average reward: 43.06487341772152 | loss: 0.04595423297711497
episode: 1897 | reward: 117.0 | average reward: 43.10542962572483 | loss: 0.021327135812331432
episode: 1898 | reward: 119.0 | average reward: 43.14436248682824 | loss: 0.04985808269086296
episode: 1899 | reward: 107.0 | average reward: 43.18430753027909 | loss: 0.02239009701706667
episode: 1900 | reward: 129.0 | average reward: 43.217894736842105 | loss: 0.022063475367370224
episode: 1901 | reward: 116.0 | average reward: 43.263019463440294 | loss: 0.0305086418378254
episode: 1902 | reward: 115.0 | average reward: 43.301261829652994 | loss: 0.009778661343534388
episode: 1903 | reward: 112.0 | average reward: 43.33893851812927 | loss: 0.0129001804013865
episode: 1904 | reward: 126.0 | average reward: 43.375 | loss: 0.011364371005602225
episode: 1905 | reward: 124.0 | average reward: 43.418372703412075 | loss: 0.01654890380422499
episode: 1906 | reward: 115.0 | average reward: 43.460650577124866 | loss: 0.008066975125535331
episode: 1907 | reward: 115.0 | average reward: 43.49816465652858 | loss: 0.023088815428488767
episode: 1908 | reward: 134.0 | average reward: 43.5356394129979 | loss: 0.029667525596425295
episode: 1909 | reward: 125.0 | average reward: 43.58302776322682 | loss: 0.030473446859854675
episode: 1910 | reward: 108.0 | average reward: 43.62565445026178 | loss: 0.007903129943374559
episode: 1911 | reward: 106.0 | average reward: 43.65934065934066 | loss: 0.007542072341183309
episode: 1912 | reward: 108.0 | average reward: 43.69194560669456 | loss: 0.019179745513366108
episode: 1913 | reward: 125.0 | average reward: 43.72556194458965 | loss: 0.018583008239208693
episode: 1914 | reward: 112.0 | average reward: 43.76802507836991 | loss: 0.010795960800895357
episode: 1915 | reward: 133.0 | average reward: 43.80365535248042 | loss: 0.020569922876055916
episode: 1916 | reward: 116.0 | average reward: 43.85020876826722 | loss: 0.00731480228649771
episode: 1917 | reward: 132.0 | average reward: 43.887845592070946 | loss: 0.022852823768585964
episode: 1918 | reward: 119.0 | average reward: 43.93378519290928 | loss: 0.023431600347221786
episode: 1919 | reward: 115.0 | average reward: 43.972902553413235 | loss: 0.020894185742615014
episode: 1920 | reward: 123.0 | average reward: 44.00989583333333 | loss: 0.025060519104152884
episode: 1921 | reward: 119.0 | average reward: 44.051015096304006 | loss: 0.028672790324168307
episode: 1922 | reward: 109.0 | average reward: 44.090010405827265 | loss: 0.022744229526761063
episode: 1923 | reward: 111.0 | average reward: 44.12376495059802 | loss: 0.01616338409786958
episode: 1924 | reward: 110.0 | average reward: 44.15852390852391 | loss: 0.01957057828106116
episode: 1925 | reward: 110.0 | average reward: 44.192727272727275 | loss: 0.015209915620682418
episode: 1926 | reward: 133.0 | average reward: 44.22689511941849 | loss: 0.008087310355459423
episode: 1927 | reward: 111.0 | average reward: 44.27296315516347 | loss: 0.00850367339419138
episode: 1928 | reward: 126.0 | average reward: 44.30757261410788 | loss: 0.009624838819451422
episode: 1929 | reward: 122.0 | average reward: 44.349922239502334 | loss: 0.029906019661095323
episode: 1930 | reward: 130.0 | average reward: 44.39015544041451 | loss: 0.02661461787897516
episode: 1931 | reward: 122.0 | average reward: 44.43448990160539 | loss: 0.008765237635350394
episode: 1932 | reward: 129.0 | average reward: 44.47463768115942 | loss: 0.009104547050619742
episode: 1933 | reward: 129.0 | average reward: 44.51836523538541 | loss: 0.030805076532516067
episode: 1934 | reward: 122.0 | average reward: 44.56204756980352 | loss: 0.010871581674087853
episode: 1935 | reward: 118.0 | average reward: 44.60206718346253 | loss: 0.01927085793269949
episode: 1936 | reward: 110.0 | average reward: 44.63997933884298 | loss: 0.021807871233945814
episode: 1937 | reward: 119.0 | average reward: 44.67372225090346 | loss: 0.027733634592416276
episode: 1938 | reward: 113.0 | average reward: 44.71207430340557 | loss: 0.013733677342766
episode: 1939 | reward: 117.0 | average reward: 44.74729241877257 | loss: 0.02053378510344063
episode: 1940 | reward: 123.0 | average reward: 44.784536082474226 | loss: 0.017841784028310007
episode: 1941 | reward: 132.0 | average reward: 44.8248325605358 | loss: 0.014361973245362716
episode: 1942 | reward: 111.0 | average reward: 44.8697219361483 | loss: 0.02305813333295414
episode: 1943 | reward: 105.0 | average reward: 44.90375707668554 | loss: 0.02286724683974148
episode: 1944 | reward: 114.0 | average reward: 44.934670781893004 | loss: 0.02276519272322857
episode: 1945 | reward: 117.0 | average reward: 44.97017994858612 | loss: 0.031626703867855654
episode: 1946 | reward: 128.0 | average reward: 45.007194244604314 | loss: 0.009304749706778602
episode: 1947 | reward: 126.0 | average reward: 45.04982023626091 | loss: 0.020056913892475787
episode: 1948 | reward: 121.0 | average reward: 45.091375770020534 | loss: 0.026292095805372447
episode: 1949 | reward: 116.0 | average reward: 45.13032324268856 | loss: 0.031135158134453764
episode: 1950 | reward: 124.0 | average reward: 45.166666666666664 | loss: 0.025931064863272516
episode: 1951 | reward: 123.0 | average reward: 45.20707329574577 | loss: 0.02666818465503453
episode: 1952 | reward: 119.0 | average reward: 45.2469262295082 | loss: 0.01674787127297075
episode: 1953 | reward: 109.0 | average reward: 45.28469022017409 | loss: 0.022437919387989357
episode: 1954 | reward: 106.0 | average reward: 45.317297850562944 | loss: 0.00747255820864255
episode: 1955 | reward: 114.0 | average reward: 45.34833759590793 | loss: 0.014299277853670234
episode: 1956 | reward: 127.0 | average reward: 45.38343558282209 | loss: 0.023451483699293788
episode: 1957 | reward: 111.0 | average reward: 45.425140521205925 | loss: 0.026238384541460016
episode: 1958 | reward: 128.0 | average reward: 45.458631256384066 | loss: 0.02776501212477766
episode: 1959 | reward: 121.0 | average reward: 45.50076569678407 | loss: 0.02538808046836358
episode: 1960 | reward: 105.0 | average reward: 45.53928571428571 | loss: 0.03309322646572378
episode: 1961 | reward: 121.0 | average reward: 45.569607343192246 | loss: 0.02049015914197873
episode: 1962 | reward: 115.0 | average reward: 45.608053007135574 | loss: 0.016735822163865467
episode: 1963 | reward: 123.0 | average reward: 45.643402954661234 | loss: 0.009269215499121885
episode: 1964 | reward: 125.0 | average reward: 45.68279022403259 | loss: 0.025512611932765755
episode: 1965 | reward: 128.0 | average reward: 45.72315521628499 | loss: 0.028439141027079996
episode: 1966 | reward: 132.0 | average reward: 45.76500508646999 | loss: 0.016144199703888445
episode: 1967 | reward: 128.0 | average reward: 45.80884595831215 | loss: 0.02867195477852612
episode: 1968 | reward: 120.0 | average reward: 45.85060975609756 | loss: 0.03211417853739915
episode: 1969 | reward: 132.0 | average reward: 45.88826815642458 | loss: 0.020842708947092038
episode: 1970 | reward: 128.0 | average reward: 45.93197969543147 | loss: 0.013227098946093578
episode: 1971 | reward: 131.0 | average reward: 45.97361745306951 | loss: 0.009574884249804821
episode: 1972 | reward: 110.0 | average reward: 46.016734279918865 | loss: 0.025018785970638596
episode: 1973 | reward: 115.0 | average reward: 46.04916371008616 | loss: 0.02319555394669755
episode: 1974 | reward: 115.0 | average reward: 46.08409321175279 | loss: 0.02251830717048263
episode: 1975 | reward: 129.0 | average reward: 46.118987341772154 | loss: 0.024804185886478862
episode: 1976 | reward: 121.0 | average reward: 46.16093117408907 | loss: 0.0327808330662817
episode: 1977 | reward: 121.0 | average reward: 46.198786039453715 | loss: 0.030320254054256764
episode: 1978 | reward: 115.0 | average reward: 46.2366026289181 | loss: 0.017891129743902705
episode: 1979 | reward: 121.0 | average reward: 46.27134916624558 | loss: 0.029325832926342485
episode: 1980 | reward: 121.0 | average reward: 46.30909090909091 | loss: 0.024301354351092895
episode: 1981 | reward: 132.0 | average reward: 46.346794548207974 | loss: 0.02861989989296386
episode: 1982 | reward: 109.0 | average reward: 46.390010090817356 | loss: 0.011397341631538736
episode: 1983 | reward: 131.0 | average reward: 46.42158345940494 | loss: 0.02805016374984109
episode: 1984 | reward: 107.0 | average reward: 46.464213709677416 | loss: 0.019529007251935588
episode: 1985 | reward: 108.0 | average reward: 46.49471032745592 | loss: 0.007453559257621763
episode: 1986 | reward: 132.0 | average reward: 46.52567975830816 | loss: 0.024893048717982143
episode: 1987 | reward: 119.0 | average reward: 46.56869652742829 | loss: 0.019454407563261257
episode: 1988 | reward: 130.0 | average reward: 46.60513078470825 | loss: 0.014754910159914453
episode: 1989 | reward: 120.0 | average reward: 46.64705882352941 | loss: 0.025201005073251057
episode: 1990 | reward: 116.0 | average reward: 46.68391959798995 | loss: 0.026582334452103156
episode: 1991 | reward: 124.0 | average reward: 46.71873430436966 | loss: 0.020942337426120373
episode: 1992 | reward: 124.0 | average reward: 46.75753012048193 | loss: 0.0096001942175936
episode: 1993 | reward: 129.0 | average reward: 46.796287004515804 | loss: 0.01887610428053612
episode: 1994 | reward: 120.0 | average reward: 46.83751253761284 | loss: 0.0077862912923529395
episode: 1995 | reward: 133.0 | average reward: 46.874185463659146 | loss: 0.02814830406840343
episode: 1996 | reward: 131.0 | average reward: 46.91733466933868 | loss: 0.026017156567862795
episode: 1997 | reward: 112.0 | average reward: 46.95943915873811 | loss: 0.008558183607637784
episode: 1998 | reward: 109.0 | average reward: 46.991991991991995 | loss: 0.018012985438218325
episode: 1999 | reward: 133.0 | average reward: 47.023011505752876 | loss: 0.018449070323492377
episode: 2000 | reward: 118.0 | average reward: 47.066 | loss: 0.02022513771306157
episode: 2001 | reward: 122.0 | average reward: 47.10144927536232 | loss: 0.02613192544922774
episode: 2002 | reward: 136.0 | average reward: 47.13886113886114 | loss: 0.023868191478421195
episode: 2003 | reward: 143.0 | average reward: 47.18322516225661 | loss: 0.023507592970686803
episode: 2004 | reward: 138.0 | average reward: 47.2310379241517 | loss: 0.023939329442700674
episode: 2005 | reward: 148.0 | average reward: 47.27630922693267 | loss: 0.03291893084205166
episode: 2006 | reward: 119.0 | average reward: 47.32652043868395 | loss: 0.030555984902225664
episode: 2007 | reward: 137.0 | average reward: 47.3622321873443 | loss: 0.03241287126581158
episode: 2008 | reward: 142.0 | average reward: 47.40687250996016 | loss: 0.01909996027487729
episode: 2009 | reward: 150.0 | average reward: 47.45395719263315 | loss: 0.022351431888134494
episode: 2010 | reward: 129.0 | average reward: 47.504975124378106 | loss: 0.0161144657802236
episode: 2011 | reward: 134.0 | average reward: 47.54549975136748 | loss: 0.0174580552827406
episode: 2012 | reward: 119.0 | average reward: 47.588469184890656 | loss: 0.03271188554039283
episode: 2013 | reward: 130.0 | average reward: 47.62394436164928 | loss: 0.030201020474629647
episode: 2014 | reward: 151.0 | average reward: 47.664846077457796 | loss: 0.02128039802146133
episode: 2015 | reward: 144.0 | average reward: 47.71612903225807 | loss: 0.0189690203508353
episode: 2016 | reward: 148.0 | average reward: 47.763888888888886 | loss: 0.019506948816892827
episode: 2017 | reward: 145.0 | average reward: 47.8135845314824 | loss: 0.026262545728405355
episode: 2018 | reward: 137.0 | average reward: 47.861744301288404 | loss: 0.02281310686505484
episode: 2019 | reward: 153.0 | average reward: 47.905894006934126 | loss: 0.02613862503822234
episode: 2020 | reward: 140.0 | average reward: 47.95792079207921 | loss: 0.02640662880615386
episode: 2021 | reward: 138.0 | average reward: 48.003463631865415 | loss: 0.023784919142598657
episode: 2022 | reward: 145.0 | average reward: 48.047972304648866 | loss: 0.024631674469414357
episode: 2023 | reward: 127.0 | average reward: 48.095897182402375 | loss: 0.014691826666160123
episode: 2024 | reward: 134.0 | average reward: 48.1348814229249 | loss: 0.026805491698412613
episode: 2025 | reward: 125.0 | average reward: 48.17728395061729 | loss: 0.01941180676399464
episode: 2026 | reward: 139.0 | average reward: 48.2152023692004 | loss: 0.014025232782487372
episode: 2027 | reward: 148.0 | average reward: 48.259990133201775 | loss: 0.02787923569490388
episode: 2028 | reward: 127.0 | average reward: 48.30917159763314 | loss: 0.019526224251627054
episode: 2029 | reward: 131.0 | average reward: 48.34795465746673 | loss: 0.025897296400698204
episode: 2030 | reward: 123.0 | average reward: 48.388669950738915 | loss: 0.030178529441976375
episode: 2031 | reward: 138.0 | average reward: 48.425406203840474 | loss: 0.03184695728882776
episode: 2032 | reward: 118.0 | average reward: 48.46948818897638 | loss: 0.02113430712739514
episode: 2033 | reward: 130.0 | average reward: 48.50368912936547 | loss: 0.019450098731188536
episode: 2034 | reward: 139.0 | average reward: 48.543756145526054 | loss: 0.028052416625639995
episode: 2035 | reward: 135.0 | average reward: 48.58820638820639 | loss: 0.029979475064998047
episode: 2036 | reward: 125.0 | average reward: 48.63064833005894 | loss: 0.025411592097382175
episode: 2037 | reward: 147.0 | average reward: 48.66813942071674 | loss: 0.02525636444253457
episode: 2038 | reward: 142.0 | average reward: 48.71638861629048 | loss: 0.027672494807965124
episode: 2039 | reward: 133.0 | average reward: 48.76213830308975 | loss: 0.014950500713144271
episode: 2040 | reward: 149.0 | average reward: 48.80343137254902 | loss: 0.01663515275010251
episode: 2041 | reward: 124.0 | average reward: 48.85252327290544 | loss: 0.03271855715777017
episode: 2042 | reward: 117.0 | average reward: 48.88932419196866 | loss: 0.03288585706557412
episode: 2043 | reward: 126.0 | average reward: 48.92266275085658 | loss: 0.020872907303265464
episode: 2044 | reward: 140.0 | average reward: 48.96037181996086 | loss: 0.030831127508652474
episode: 2045 | reward: 152.0 | average reward: 49.00488997555012 | loss: 0.029545972424373755
episode: 2046 | reward: 130.0 | average reward: 49.05522971652004 | loss: 0.025222996068189903
episode: 2047 | reward: 117.0 | average reward: 49.09477283829995 | loss: 0.028809686564855316
episode: 2048 | reward: 130.0 | average reward: 49.1279296875 | loss: 0.03146517045232247
episode: 2049 | reward: 129.0 | average reward: 49.16739873108833 | loss: 0.024972830711628813
episode: 2050 | reward: 151.0 | average reward: 49.20634146341463 | loss: 0.016178068540514456
episode: 2051 | reward: 131.0 | average reward: 49.255972696245735 | loss: 0.03099536481750772
episode: 2052 | reward: 132.0 | average reward: 49.2958089668616 | loss: 0.011517060585173277
episode: 2053 | reward: 130.0 | average reward: 49.33609352167559 | loss: 0.011728426622651854
episode: 2054 | reward: 157.0 | average reward: 49.37536514118793 | loss: 0.0158041396107445
episode: 2055 | reward: 132.0 | average reward: 49.42773722627737 | loss: 0.011320233461070917
episode: 2056 | reward: 144.0 | average reward: 49.467898832684824 | loss: 0.033617699248313634
episode: 2057 | reward: 147.0 | average reward: 49.51385512882839 | loss: 0.028645827801387844
episode: 2058 | reward: 136.0 | average reward: 49.56122448979592 | loss: 0.015510704967551027
episode: 2059 | reward: 153.0 | average reward: 49.60320543953375 | loss: 0.014394609813990586
episode: 2060 | reward: 150.0 | average reward: 49.65339805825243 | loss: 0.02838136587711789
episode: 2061 | reward: 155.0 | average reward: 49.70208636584182 | loss: 0.014013479339386199
episode: 2062 | reward: 145.0 | average reward: 49.75315227934045 | loss: 0.017361613701232903
episode: 2063 | reward: 151.0 | average reward: 49.799321376635966 | loss: 0.010079972866112527
episode: 2064 | reward: 152.0 | average reward: 49.84835271317829 | loss: 0.029052464097718524
episode: 2065 | reward: 137.0 | average reward: 49.89782082324455 | loss: 0.032221556530223655
episode: 2066 | reward: 146.0 | average reward: 49.93998063891578 | loss: 0.01722559897364782
episode: 2067 | reward: 147.0 | average reward: 49.98645379777455 | loss: 0.027150597420808352
episode: 2068 | reward: 141.0 | average reward: 50.033365570599614 | loss: 0.019031297717045082
episode: 2069 | reward: 157.0 | average reward: 50.077332044465926 | loss: 0.03703333868824259
episode: 2070 | reward: 133.0 | average reward: 50.12898550724638 | loss: 0.020394607126517028
episode: 2071 | reward: 146.0 | average reward: 50.16900048285852 | loss: 0.02637887588891271
episode: 2072 | reward: 151.0 | average reward: 50.215250965250966 | loss: 0.01943369774549502
episode: 2073 | reward: 148.0 | average reward: 50.263868789194404 | loss: 0.03624313686121669
episode: 2074 | reward: 139.0 | average reward: 50.31099324975892 | loss: 0.027608212764011247
episode: 2075 | reward: 136.0 | average reward: 50.353734939759036 | loss: 0.032273933279985706
episode: 2076 | reward: 158.0 | average reward: 50.394990366088635 | loss: 0.01272278394866144
episode: 2077 | reward: 134.0 | average reward: 50.44679826673086 | loss: 0.039805994275180064
episode: 2078 | reward: 143.0 | average reward: 50.487006737247356 | loss: 0.007716524303275163
episode: 2079 | reward: 133.0 | average reward: 50.53150553150553 | loss: 0.030687136219658972
episode: 2080 | reward: 136.0 | average reward: 50.57115384615385 | loss: 0.019857101671523054
episode: 2081 | reward: 143.0 | average reward: 50.61220567035079 | loss: 0.030538031447090056
episode: 2082 | reward: 146.0 | average reward: 50.65658021133525 | loss: 0.03138194210513473
episode: 2083 | reward: 138.0 | average reward: 50.70235237638022 | loss: 0.020604113447405693
episode: 2084 | reward: 148.0 | average reward: 50.744241842610364 | loss: 0.014893999925738716
episode: 2085 | reward: 156.0 | average reward: 50.790887290167866 | loss: 0.02206832479435799
episode: 2086 | reward: 148.0 | average reward: 50.84132310642378 | loss: 0.03897546874374692
episode: 2087 | reward: 136.0 | average reward: 50.88787733588884 | loss: 0.019369067050676578
episode: 2088 | reward: 158.0 | average reward: 50.928639846743295 | loss: 0.022348656023363597
episode: 2089 | reward: 151.0 | average reward: 50.97989468645285 | loss: 0.019200473844905593
episode: 2090 | reward: 134.0 | average reward: 51.02775119617225 | loss: 0.016634352299964062
episode: 2091 | reward: 135.0 | average reward: 51.0674318507891 | loss: 0.02064422648852257
